"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 02:27:51 UTC 2023","Tue Aug 08 02:28:01 UTC 2023","10710","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Tue Aug 08 02:45:43 UTC 2023","Tue Aug 08 02:45:47 UTC 2023","4113","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Aug 08 03:00:48 UTC 2023","Tue Aug 08 03:00:49 UTC 2023","649","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"failed","Tue Aug 08 03:13:47 UTC 2023","Tue Aug 08 03:15:46 UTC 2023","118671","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Tue Aug 08 02:48:47 UTC 2023","Tue Aug 08 02:49:07 UTC 2023","20350","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Aug 08 04:42:27 UTC 2023","Tue Aug 08 04:42:27 UTC 2023","39","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Tue Aug 08 03:35:53 UTC 2023","Tue Aug 08 03:35:54 UTC 2023","1008","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Tue Aug 08 02:28:44 UTC 2023","Tue Aug 08 02:29:06 UTC 2023","22233","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Tue Aug 08 04:41:56 UTC 2023","Tue Aug 08 04:42:17 UTC 2023","20915","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Tue Aug 08 04:15:15 UTC 2023","Tue Aug 08 04:15:28 UTC 2023","12749","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Aug 08 02:43:23 UTC 2023","Tue Aug 08 02:43:30 UTC 2023","7231","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Aug 08 04:49:41 UTC 2023","Tue Aug 08 04:50:45 UTC 2023","64523","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Tue Aug 08 05:00:33 UTC 2023","Tue Aug 08 05:00:34 UTC 2023","1469","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Tue Aug 08 02:59:50 UTC 2023","Tue Aug 08 02:59:56 UTC 2023","5998","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Aug 08 04:09:07 UTC 2023","Tue Aug 08 04:09:27 UTC 2023","19524","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Aug 08 03:44:09 UTC 2023","Tue Aug 08 03:44:50 UTC 2023","41582","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Aug 08 02:55:10 UTC 2023","Tue Aug 08 02:55:13 UTC 2023","2765","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Aug 08 02:36:32 UTC 2023","Tue Aug 08 02:36:58 UTC 2023","26302","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Aug 08 03:51:44 UTC 2023","Tue Aug 08 03:52:02 UTC 2023","17726","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Tue Aug 08 03:51:41 UTC 2023","Tue Aug 08 03:51:44 UTC 2023","3212","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Tue Aug 08 02:52:18 UTC 2023","Tue Aug 08 02:53:39 UTC 2023","80501","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Tue Aug 08 02:59:31 UTC 2023","Tue Aug 08 02:59:34 UTC 2023","3229","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Aug 08 03:43:11 UTC 2023","Tue Aug 08 03:43:27 UTC 2023","15870","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Tue Aug 08 03:00:16 UTC 2023","Tue Aug 08 03:00:19 UTC 2023","2707","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Aug 08 04:42:31 UTC 2023","Tue Aug 08 04:43:12 UTC 2023","40891","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Tue Aug 08 03:27:07 UTC 2023","Tue Aug 08 03:27:07 UTC 2023","602","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Aug 08 02:31:44 UTC 2023","Tue Aug 08 02:32:51 UTC 2023","67007","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Tue Aug 08 04:09:36 UTC 2023","Tue Aug 08 04:09:39 UTC 2023","2468","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Tue Aug 08 02:42:50 UTC 2023","Tue Aug 08 02:42:54 UTC 2023","4437","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Aug 08 04:46:11 UTC 2023","Tue Aug 08 04:46:17 UTC 2023","6092","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Tue Aug 08 02:39:17 UTC 2023","Tue Aug 08 02:39:21 UTC 2023","3923","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Tue Aug 08 02:39:33 UTC 2023","Tue Aug 08 02:39:34 UTC 2023","850","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Aug 08 04:01:18 UTC 2023","Tue Aug 08 04:01:34 UTC 2023","16376","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Tue Aug 08 03:43:27 UTC 2023","Tue Aug 08 03:43:31 UTC 2023","3540","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Aug 08 02:27:41 UTC 2023","Tue Aug 08 02:27:51 UTC 2023","9363","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Aug 08 04:59:56 UTC 2023","Tue Aug 08 04:59:58 UTC 2023","2547","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Aug 08 04:12:46 UTC 2023","Tue Aug 08 04:12:47 UTC 2023","1461","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Aug 08 02:45:21 UTC 2023","Tue Aug 08 02:45:43 UTC 2023","22598","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Aug 08 02:45:18 UTC 2023","Tue Aug 08 02:45:21 UTC 2023","2205","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Aug 08 02:59:34 UTC 2023","Tue Aug 08 02:59:50 UTC 2023","16233","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
